"Carrer Estrella"	"Carrer Estrella"			""	""	""	""	"way"	" 394955591"	""	"{'highway': 'residential', 'name': 'Carrer Estrella'}"
"Carrer Falconera"	"Carrer Falconera"			""	""	""	""	"way"	" 393242945"	""	"{'highway': 'residential', 'name': 'Carrer Falconera'}"
"Carrer Fané"	"Carrer Fané"			""	""	""	""	"way"	" 169912526"	""	"{'highway': 'residential', 'name': 'Carrer Fané'}"
"Carrer Fané"	"Carrer Fané"			""	""	""	""	"way"	" 169912566"	""	"{'highway': 'residential', 'name': 'Carrer Fané'}"
"Carrer Fané"	"Carrer Fané"			""	""	""	""	"way"	" 395050157"	""	"{'highway': 'residential', 'name': 'Carrer Fané'}"
"Carrer Farralló"	"Carrer Farralló"			""	""	""	""	"way"	" 169912552"	""	"{'highway': 'residential', 'name': 'Carrer Farralló'}"
"Carrer Fenollada"	"Carrer Fenollada"			""	""	""	""	"way"	" 169912688"	""	"{'highway': 'residential', 'name': 'Carrer Fenollada'}"
"Carrer Figueres"	"Carrer Figueres"			""	""	""	""	"way"	" 170170195"	""	"{'highway': 'residential', 'name': 'Carrer Figueres'}"
"Carrer Fluviá"	"Carrer Fluviá"			""	""	""	""	"way"	" 394955616"	""	"{'highway': 'residential', 'name': 'Carrer Fluviá'}"
"Carrer Garriguella"	"Carrer Garriguella"			""	""	""	""	"way"	" 178688235"	""	"{'highway': 'residential', 'name': 'Carrer Garriguella'}"
"Carrer Garriguella"	"Carrer Garriguella"			""	""	""	""	"way"	" 170170246"	""	"{'highway': 'residential', 'name': 'Carrer Garriguella'}"
"Carrer Gaudí"	"Carrer Gaudí"			""	""	""	""	"way"	" 169912520"	""	"{'highway': 'residential', 'name': 'Carrer Gaudí'}"
"Carrer General Álvarez de Castro"	"Carrer General Álvarez de Castro"			""	""	""	""	"way"	" 170170194"	""	"{'highway': 'residential', 'name': 'Carrer General Álvarez de Castro'}"
"Carrer General Castaños"	"Carrer General Castaños"			""	""	""	""	"way"	" 170170203"	""	"{'highway': 'residential', 'name': 'Carrer General Castaños'}"
"Carrer Gregal"	"Carrer Gregal"			""	""	""	""	"way"	" 169912527"	""	"{'highway': 'residential', 'name': 'Carrer Gregal'}"
"Carrer Hospital"	"Carrer Hospital"			""	""	""	""	"way"	" 170170193"	""	"{'highway': 'residential', 'name': 'Carrer Hospital'}"
"Carrer Ibiza"	"Carrer Ibiza"			""	""	""	""	"way"	" 170170190"	""	"{'highway': 'residential', 'name': 'Carrer Ibiza'}"
"Carrer Jaume I"	"Carrer Jaume I"			""	""	""	""	"way"	" 393242947"	""	"{'highway': 'residential', 'name': 'Carrer Jaume I', 'surface': 'asphalt'}"
"Carrer Joanot Martorell"	"Carrer Joanot Martorell"			""	""	""	""	"way"	" 169912681"	""	"{'brp_access': '3', 'highway': 'residential', 'lit': 'no', 'name': 'Carrer Joanot Martorell', 'surface': 'asphalt', 'width': '3.5'}"
"Carrer Josep Coll"	"Carrer Josep Coll"			""	""	""	""	"way"	" 170170200"	""	"{'highway': 'residential', 'name': 'Carrer Josep Coll'}"
"Carrer l'Era"	"Carrer l'Era"			""	""	""	""	"way"	" 178688249"	""	"{'highway': 'residential', 'name': \"Carrer l'Era\"}"
"Carrer l'Era"	"Carrer l'Era"			""	""	""	""	"way"	" 170170177"	""	"{'highway': 'residential', 'name': \"Carrer l'Era\"}"
"Carrer l'Era"	"Carrer l'Era"			""	""	""	""	"way"	" 771943652"	""	"{'highway': 'residential', 'name': \"Carrer l'Era\"}"
"Carrer la farella"	"Carrer la farella"			""	""	""	""	"way"	" 393242955"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer la farella', 'surface': 'asphalt'}"
"Carrer la Gola"	"Carrer la Gola"			""	""	""	""	"way"	" 169912583"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer la Gola', 'surface': 'asphalt'}"
"Carrer la Sardana"	"Carrer la Sardana"			""	""	""	""	"way"	" 170170228"	""	"{'highway': 'residential', 'name': 'Carrer la Sardana'}"
"Carrer La Selva"	"Carrer La Selva"			""	""	""	""	"way"	" 135968441"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer La Selva', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer les Esplanes"	"Carrer les Esplanes"			""	""	""	""	"way"	" 394955610"	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Carrer les Esplanes', 'sidewalk': 'none', 'surface': 'concrete'}"
"Carrer les Llances"	"Carrer les Llances"			""	""	""	""	"way"	" 398656415"	""	"{'highway': 'pedestrian', 'name': 'Carrer les Llances'}"
"Carrer les Llances"	"Carrer les Llances"			""	""	""	""	"way"	" 622142250"	""	"{'highway': 'steps', 'name': 'Carrer les Llances'}"
"Carrer Llanoders"	"Carrer Llanoders"			""	""	""	""	"way"	" 170170191"	""	"{'highway': 'residential', 'name': 'Carrer Llanoders'}"
"Carrer Llevant"	"Carrer Llevant"			""	""	""	""	"way"	" 173656256"	""	"{'highway': 'residential', 'name': 'Carrer Llevant', 'oneway': 'yes'}"
"Carrer Llibertat"	"Carrer Llibertat"			""	""	""	""	"way"	" 170170212"	""	"{'highway': 'pedestrian', 'name': 'Carrer Llibertat'}"
"Carrer Llibertat"	"Carrer Llibertat"			""	""	""	""	"way"	" 170170221"	""	"{'highway': 'residential', 'name': 'Carrer Llibertat', 'sidewalk': 'none', 'surface': 'concrete'}"
"Carrer Major"	"Carrer Major"			""	""	""	""	"way"	" 746096087"	""	"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Major"	"Carrer Major"			""	""	""	""	"way"	" 135968440"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Major', 'narrow': 'yes', 'surface': 'paving_stones'}"
"Carrer Major"	"Carrer Major"			""	""	""	""	"way"	" 170170211"	""	"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Mallorca"	"Carrer Mallorca"			""	""	""	""	"way"	" 170170226"	""	"{'highway': 'residential', 'name': 'Carrer Mallorca'}"
"Carrer Marina"	"Carrer Marina"			""	""	""	""	"way"	" 394955596"	""	"{'highway': 'steps', 'name': 'Carrer Marina'}"
"Carrer Marina"	"Carrer Marina"			""	""	""	""	"way"	" 169912548"	""	"{'highway': 'residential', 'name': 'Carrer Marina'}"
"Carrer Marinada"	"Carrer Marinada"			""	""	""	""	"way"	" 394955595"	""	"{'highway': 'residential', 'name': 'Carrer Marinada'}"
"Carrer Migdia"	"Carrer Migdia"			""	""	""	""	"way"	" 170170236"	""	"{'highway': 'residential', 'name': 'Carrer Migdia'}"
"Carrer Mina"	"Carrer Mina"			""	""	""	""	"way"	" 170170214"	""	"{'highway': 'residential', 'name': 'Carrer Mina', 'narrow': 'yes'}"
"Carrer Mitjarola"	"Carrer Mitjarola"			""	""	""	""	"way"	" 170170189"	""	"{'highway': 'steps', 'name': 'Carrer Mitjarola'}"
"Carrer Mitjarola"	"Carrer Mitjarola"			""	""	""	""	"way"	" 432944968"	""	"{'highway': 'living_street', 'name': 'Carrer Mitjarola', 'surface': 'paving_stones'}"
"Carrer Montcal"	"Carrer Montcal"			""	""	""	""	"way"	" 169912612"	""	"{'highway': 'residential', 'name': 'Carrer Montcal'}"
"Carrer Muga"	"Carrer Muga"			""	""	""	""	"way"	" 169912563"	""	"{'highway': 'residential', 'name': 'Carrer Muga'}"
"Carrer Muralla"	"Carrer Muralla"			""	""	""	""	"way"	" 393242952"	""	"{'highway': 'residential', 'name': 'Carrer Muralla'}"
"Carrer Nicolás Salmerón"	"Carrer Nicolás Salmerón"			""	""	""	""	"way"	" 291570779"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Nicolás Salmerón', 'oneway': 'yes', 'surface': 'concrete'}"
"Carrer Nicolás Salmerón"	"Carrer Nicolás Salmerón"			""	""	""	""	"way"	" 200718729"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Nicolás Salmerón', 'surface': 'paving_stones'}"
"Carrer Nicolás Salmerón"	"Carrer Nicolás Salmerón"			""	""	""	""	"way"	" 170170216"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Nicolás Salmerón', 'oneway': 'yes', 'surface': 'concrete'}"
"Carrer Nord"	"Carrer Nord"			""	""	""	""	"way"	" 291570776"	""	"{'highway': 'residential', 'name': 'Carrer Nord', 'narrow': 'yes', 'surface': 'concrete'}"
"Carrer Olot"	"Carrer Olot"			""	""	""	""	"way"	" 170170233"	""	"{'highway': 'residential', 'name': 'Carrer Olot'}"
"Carrer Osona"	"Carrer Osona"			""	""	""	""	"way"	" 169912564"	""	"{'highway': 'residential', 'name': 'Carrer Osona'}"
"Carrer Pablo Picasso"	"Carrer Pablo Picasso"			""	""	""	""	"way"	" 432944969"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Pablo Picasso', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"Carrer Palafox"	"Carrer Palafox"			""	""	""	""	"way"	" 170170187"	""	"{'highway': 'residential', 'name': 'Carrer Palafox'}"
"Carrer Palandriu"	"Carrer Palandriu"			""	""	""	""	"way"	" 746096089"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Palandriu', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer Pani"	"Carrer Pani"			""	""	""	""	"way"	" 169912570"	""	"{'highway': 'residential', 'name': 'Carrer Pani'}"
"Carrer Pau Claris"	"Carrer Pau Claris"			""	""	""	""	"way"	" 394955598"	""	"{'highway': 'residential', 'name': 'Carrer Pau Claris'}"
"Carrer Perpinya"	"Carrer Perpinya"			""	""	""	""	"way"	" 169912630"	""	"{'highway': 'residential', 'name': 'Carrer Perpinya'}"
"Carrer Pilota"	"Carrer Pilota"			""	""	""	""	"way"	" 200718725"	""	"{'highway': 'residential', 'name': 'Carrer Pilota'}"
"Carrer Pirineus"	"Carrer Pirineus"			""	""	""	""	"way"	" 169912654"	""	"{'highway': 'residential', 'name': 'Carrer Pirineus', 'surface': 'asphalt'}"
"Carrer Pizarro"	"Carrer Pizarro"			""	""	""	""	"way"	" 170170218"	""	"{'highway': 'residential', 'name': 'Carrer Pizarro'}"
"Carrer Port Lligat"	"Carrer Port Lligat"			""	""	""	""	"way"	" 394955601"	""	"{'highway': 'residential', 'name': 'Carrer Port Lligat'}"
"Carrer Portbou"	"Carrer Portbou"			""	""	""	""	"way"	" 169912522"	""	"{'highway': 'residential', 'name': 'Carrer Portbou'}"
"Carrer Provença"	"Carrer Provença"			""	""	""	""	"way"	" 170170223"	""	"{'highway': 'residential', 'name': 'Carrer Provença'}"
"Carrer Puig d'Esquer"	"Carrer Puig d'Esquer"			""	""	""	""	"way"	" 169912525"	""	"{'highway': 'residential', 'name': \"Carrer Puig d'Esquer\"}"
"Carrer Puig Sacalm"	"Carrer Puig Sacalm"			""	""	""	""	"way"	" 169912627"	""	"{'highway': 'residential', 'name': 'Carrer Puig Sacalm'}"
"Carrer Puigdemunt"	"Carrer Puigdemunt"			""	""	""	""	"way"	" 170170225"	""	"{'highway': 'residential', 'name': 'Carrer Puigdemunt', 'narrow': 'yes', 'oneway': 'yes'}"
"Carrer Pujolar"	"Carrer Pujolar"			""	""	""	""	"way"	" 170170235"	""	"{'highway': 'residential', 'name': 'Carrer Pujolar', 'oneway': 'yes'}"
"Carrer Punta Falcò"	"Carrer Punta Falcò"			""	""	""	""	"way"	" 393242962"	""	"{'highway': 'residential', 'name': 'Carrer Punta Falcò'}"
"Carrer Punta Falcò"	"Carrer Punta Falcò"			""	""	""	""	"way"	" 189211765"	""	"{'highway': 'residential', 'name': 'Carrer Punta Falcò'}"
"Carrer Quermanço"	"Carrer Quermanço"			""	""	""	""	"way"	" 169912609"	""	"{'highway': 'residential', 'name': 'Carrer Quermanço'}"
"Carrer Quermanço"	"Carrer Quermanço"			""	""	""	""	"way"	" 169912652"	""	"{'highway': 'residential', 'name': 'Carrer Quermanço'}"
"Carrer Requesens"	"Carrer Requesens"			""	""	""	""	"way"	" 170170201"	""	"{'highway': 'residential', 'name': 'Carrer Requesens'}"
"Carrer Roselló"	"Carrer Roselló"			""	""	""	""	"way"	" 169912679"	""	"{'highway': 'residential', 'name': 'Carrer Roselló'}"
"Carrer Roses"	"Carrer Roses"			""	""	""	""	"way"	" 169912518"	""	"{'highway': 'residential', 'name': 'Carrer Roses'}"
"Carrer Roses"	"Carrer Roses"			""	""	""	""	"way"	" 394955602"	""	"{'highway': 'residential', 'name': 'Carrer Roses'}"
"Carrer Sant Carles"	"Carrer Sant Carles"			""	""	""	""	"way"	" 169912513"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Sant Carles', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer Sant Carles"	"Carrer Sant Carles"			""	""	""	""	"way"	" 212723306"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Sant Carles', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer Sant Josep"	"Carrer Sant Josep"			""	""	""	""	"way"	" 176515435"	""	"{'highway': 'residential', 'name': 'Carrer Sant Josep'}"
"Carrer Sant Miquel de Colera"	"Carrer Sant Miquel de Colera"			""	""	""	""	"way"	" 126612725"	""	"{'highway': 'residential', 'name': 'Carrer Sant Miquel de Colera', 'oneway': 'yes'}"
"Carrer Sant Miquel de Colera"	"Carrer Sant Miquel de Colera"			""	""	""	""	"way"	" 182383420"	""	"{'highway': 'residential', 'name': 'Carrer Sant Miquel de Colera'}"
"Carrer Sant Pau"	"Carrer Sant Pau"			""	""	""	""	"way"	" 169912646"	""	"{'highway': 'residential', 'name': 'Carrer Sant Pau'}"
"Carrer Sant Pau"	"Carrer Sant Pau"			""	""	""	""	"way"	" 169912661"	""	"{'highway': 'residential', 'name': 'Carrer Sant Pau'}"
"Carrer Sant Salvador"	"Carrer Sant Salvador"			""	""	""	""	"way"	" 170170184"	""	"{'highway': 'residential', 'name': 'Carrer Sant Salvador'}"
"Carrer Sant Salvador"	"Carrer Sant Salvador"			""	""	""	""	"way"	" 432944970"	""	"{'highway': 'steps', 'name': 'Carrer Sant Salvador'}"
"Carrer Sant Tobiri"	"Carrer Sant Tobiri"			""	""	""	""	"way"	" 170170247"	""	"{'highway': 'residential', 'name': 'Carrer Sant Tobiri', 'narrow': 'yes'}"
"Carrer Santa Llucia"	"Carrer Santa Llucia"			""	""	""	""	"way"	" 170170206"	""	"{'highway': 'residential', 'name': 'Carrer Santa Llucia'}"
"Carrer Santiago Rusiñol"	"Carrer Santiago Rusiñol"			""	""	""	""	"way"	" 169912568"	""	"{'highway': 'residential', 'name': 'Carrer Santiago Rusiñol'}"
"Carrer Selva de Mar"	"Carrer Selva de Mar"			""	""	""	""	"way"	" 394955603"	""	"{'highway': 'steps', 'name': 'Carrer Selva de Mar'}"
"Carrer Selva de Mar"	"Carrer Selva de Mar"			""	""	""	""	"way"	" 176609006"	""	"{'highway': 'residential', 'name': 'Carrer Selva de Mar', 'oneway': 'yes'}"
"Carrer Setcases"	"Carrer Setcases"			""	""	""	""	"way"	" 745254598"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Setcases', 'narrow': 'yes', 'sidewalk': 'none', 'surface': 'asphalt'}"
"Carrer Setcases"	"Carrer Setcases"			""	""	""	""	"way"	" 186258737"	""	"{'highway': 'residential', 'name': 'Carrer Setcases', 'narrow': 'yes', 'oneway': 'yes'}"
"Carrer Setcases"	"Carrer Setcases"			""	""	""	""	"way"	" 683334347"	""	"{'highway': 'residential', 'name': 'Carrer Setcases'}"
"Carrer Taballera"	"Carrer Taballera"			""	""	""	""	"way"	" 169912603"	""	"{'highway': 'residential', 'name': 'Carrer Taballera'}"
"Carrer Tudela"	"Carrer Tudela"			""	""	""	""	"way"	" 394955604"	""	"{'highway': 'residential', 'name': 'Carrer Tudela'}"
"Carrer Tudela"	"Carrer Tudela"			""	""	""	""	"way"	" 170170242"	""	"{'highway': 'residential', 'name': 'Carrer Tudela'}"
"Carrer Urgell"	"Carrer Urgell"			""	""	""	""	"way"	" 169912676"	""	"{'highway': 'residential', 'name': 'Carrer Urgell'}"
"Carrer Vall"	"Carrer Vall"			""	""	""	""	"way"	" 170170220"	""	"{'highway': 'residential', 'name': 'Carrer Vall'}"
"Carrer Vallés"	"Carrer Vallés"			""	""	""	""	"way"	" 169912633"	""	"{'highway': 'residential', 'name': 'Carrer Vallés'}"
"Carrer Vallespir"	"Carrer Vallespir"			""	""	""	""	"way"	" 169912576"	""	"{'highway': 'residential', 'name': 'Carrer Vallespir'}"
"Carrer Verdera"	"Carrer Verdera"			""	""	""	""	"way"	" 170170209"	""	"{'highway': 'residential', 'name': 'Carrer Verdera'}"
"Carrer Vic"	"Carrer Vic"			""	""	""	""	"way"	" 394955606"	""	"{'highway': 'residential', 'name': 'Carrer Vic'}"
"Carrer Vilamaniscle"	"Carrer Vilamaniscle"			""	""	""	""	"way"	" 394955605"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Vilamaniscle', 'surface': 'asphalt'}"
"Parc de Bombers de Llançà"	"Parc de Bombers de Llançà"			""	""	""	""	"way"	" 176515395"	""	"{'addr:housenumber': '10', 'addr:postcode': '17490', 'addr:street': 'Carrer 8 de març', 'amenity': 'fire_station', 'building': 'yes', 'name': 'Parc de Bombers de Llançà'}"
"Plaça Catalunya"	"Plaça Catalunya"			""	""	""	""	"way"	" 393242960"	""	"{'highway': 'residential', 'name': 'Plaça Catalunya', 'narrow': 'yes', 'oneway': 'yes'}"
"Plaça d'Olivera"	"Plaça d'Olivera"			""	""	""	""	"way"	" 182383398"	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': \"Plaça d'Olivera\"}"
"Plaça de Carles Sabater"	"Plaça de Carles Sabater"			""	""	""	""	"way"	" 398655062"	""	"{'leisure': 'park', 'name': 'Plaça de Carles Sabater'}"
"Plaça de Catalunya"	"Plaça de Catalunya"			""	""	""	""	"way"	" 394955613"	""	"{'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaça de Catalunya', 'surface': 'paving_stones'}"
"Plaça de l'Estació"	"Plaça de l'Estació"			""	""	""	""	"way"	" 390042511"	""	"{'highway': 'service', 'name': \"Plaça de l'Estació\", 'oneway': 'no', 'service': 'parking_aisle'}"
"Plaça de l'Estació"	"Plaça de l'Estació"			""	""	""	""	"way"	" 186258735"	""	"{'highway': 'residential', 'name': \"Plaça de l'Estació\", 'sidewalk': 'left', 'surface': 'asphalt'}"
"Plaça de la Torre"	"Plaça de la Torre"			""	""	""	""	"way"	" 394955612"	""	"{'highway': 'residential', 'name': 'Plaça de la Torre'}"
"Plaça de la Torre"	"Plaça de la Torre"			""	""	""	""	"way"	" 394955611"	""	"{'highway': 'residential', 'name': 'Plaça de la Torre'}"
"Plaça de Maria Àngels Anglada"	"Plaça de Maria Àngels Anglada"			""	""	""	""	"way"	"1081186249"	""	"{'highway': 'pedestrian', 'name': 'Plaça de Maria Àngels Anglada'}"
"Plaça de Maria Àngels Anglada"	"Plaça de Maria Àngels Anglada"			""	""	""	""	"way"	"1081186251"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Plaça de Maria Àngels Anglada', 'sidewalk': 'none', 'surface': 'asphalt'}"
"Plaça de Maria Àngels Anglada"	"Plaça de Maria Àngels Anglada"			""	""	""	""	"way"	"1081186250"	""	"{'highway': 'residential', 'name': 'Plaça de Maria Àngels Anglada'}"
"Plaça de Pont du Casse"	"Plaça de Pont du Casse"			""	""	""	""	"way"	"1083243668"	""	"{'leisure': 'park', 'name': 'Plaça de Pont du Casse'}"
"Plaça del Doctor Emili Arderius"	"Plaça del Doctor Emili Arderius"			""	""	""	""	"way"	" 432944977"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça del Doctor Emili Arderius', 'source:name': 'Dirección General del Catastro'}"
"Plaça del Port"	"Plaça del Port"			""	""	""	""	"way"	" 589963529"	""	"{'highway': 'residential', 'name': 'Plaça del Port', 'oneway': 'yes'}"
"Plaça del Port"	"Plaça del Port"			""	""	""	""	"way"	" 771943654"	""	"{'highway': 'residential', 'name': 'Plaça del Port', 'oneway': 'yes'}"
"Plaça del Port"	"Plaça del Port"			""	""	""	""	"way"	" 589963526"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça del Port'}"
"Plaça del Port"	"Plaça del Port"			""	""	""	""	"way"	" 589963527"	""	"{'highway': 'residential', 'name': 'Plaça del Port', 'oneway': 'yes'}"
"Plaça del Port"	"Plaça del Port"			""	""	""	""	"way"	" 589963528"	""	"{'highway': 'residential', 'name': 'Plaça del Port', 'oneway': 'yes'}"
"Plaça del Port"	"Plaça del Port"			""	""	""	""	"way"	" 746498612"	""	"{'highway': 'residential', 'name': 'Plaça del Port', 'oneway': 'yes'}"
"Plaça del Pous"	"Plaça del Pous"			""	""	""	""	"way"	"1083246861"	""	"{'highway': 'pedestrian', 'name': 'Plaça del Pous'}"
"Plaça Doctor Santiago Soler"	"Plaça Doctor Santiago Soler"			""	""	""	""	"way"	" 176515426"	""	"{'highway': 'residential', 'name': 'Plaça Doctor Santiago Soler', 'oneway': 'yes'}"
"Plaça Major"	"Plaça Major"			""	""	""	""	"way"	" 398655115"	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaça Major', 'surface': 'paving_stones'}"
"Plaça Major"	"Plaça Major"			""	""	""	""	"relation"	"   5989775"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça Major', 'type': 'multipolygon'}"
"Plaça Major"	"Plaça Major"			""	""	""	""	"way"	" 200718715"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça Major', 'surface': 'paving_stones'}"
"Plaça Triangular"	"Plaça Triangular"			""	""	""	""	"way"	"1083246865"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça Triangular'}"
