"way"	"25870294"	"Plaza María Muntaner"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza María Muntaner'}"
"way"	"651961945"	"Plaza María Muntaner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza María Muntaner', 'oneway': 'no'}"
"way"	"141515148"	"Plaza de la Coruña"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza de la Coruña', 'source': 'bing', 'surface': 'asphalt'}"
"way"	"233417337"	"Plaza de la Coruña"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza de la Coruña', 'source': 'bing', 'surface': 'asphalt'}"
"way"	"233417338"	"Plaza de la Coruña"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza de la Coruña', 'source': 'bing', 'surface': 'asphalt'}"
"way"	"233417339"	"Plaza de la Coruña"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza de la Coruña', 'source': 'bing', 'surface': 'asphalt'}"
"way"	"631140396"	"Plaza de la Coruña"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza de la Coruña', 'source': 'bing', 'surface': 'asphalt'}"
"way"	"631140400"	"Plaza de la Coruña"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza de la Coruña', 'source': 'bing', 'surface': 'asphalt'}"
"way"	"693995399"	"Plaza de la Coruña"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza de la Coruña', 'source': 'bing', 'surface': 'asphalt'}"
"way"	"693997289"	"Plaza de la Coruña"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza de la Coruña', 'source': 'bing', 'surface': 'asphalt'}"
"way"	"53161081"	"plaza de Olof Palme"	""	""	""	""	""	""	""	"{'landuse': 'village_green', 'leisure': 'park', 'name': 'plaza de Olof Palme'}"
"way"	"141515149"	"Plaza de la Huerta"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de la Huerta'}"
"way"	"26564987"	"Plaza de Poniente"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de Poniente'}"
"way"	"652010179"	"Plaza de Levante"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de Levante'}"
"way"	"26925725"	"Plaza del Ayuntamiento"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza del Ayuntamiento'}"
"way"	"26770962"	"Plaza García lorca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza García lorca', 'oneway': 'yes'}"
"way"	"26770985"	"Plaza Federico García Lorca"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Federico García Lorca'}"
"way"	"393627692"	"Plaza Canalejas"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza Canalejas'}"
"way"	"393627693"	"Plaza Soledad"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza Soledad'}"
"way"	"27130707"	"Plaza de la Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza de la Constitución'}"
"way"	"743256270"	"plaza de la Trinidad"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de la Trinidad'}"
"way"	"26769799"	"Plaza del Pescador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza del Pescador', 'oneway': 'yes'}"
"way"	"26769823"	"Plaza del Pescador"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza del Pescador'}"
"relation"	"11058024"	"Plaza de Carlos III"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza de Carlos III', 'place': 'square', 'surface': 'paving_stones', 'type': 'multipolygon'}"
"relation"	"1703118"	"plaza de la Comunidad Valenciana"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'plaza de la Comunidad Valenciana', 'type': 'multipolygon'}"
